metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
zinc,2009-03-23,125550.0,128550.0,345325.0,0.02073170731707319,0.028040920251587796,3000.0,3475.0,2009
zinc,2009-03-24,122200.0,124450.0,345975.0,-0.02668259657506966,0.028164058289149634,2250.0,650.0,2009
zinc,2009-03-25,123600.0,126600.0,345675.0,0.011456628477905184,0.027902796727610736,3000.0,-300.0,2009
zinc,2009-03-26,130900.0,133750.0,344850.0,0.059061488673139095,0.029656940172612542,2850.0,-825.0,2009
zinc,2009-03-27,128300.0,131700.0,344225.0,-0.019862490450725745,0.029943645260041125,3400.0,-625.0,2009
zinc,2009-03-30,128050.0,131600.0,344075.0,-0.0019485580670304259,0.02863703884080161,3550.0,-150.0,2009
zinc,2009-03-31,130050.0,132700.0,344900.0,0.015618898867629794,0.028663452735809954,2650.0,825.0,2009
zinc,2009-04-01,126100.0,129400.0,344450.0,-0.030372933487120335,0.02912656777929492,3300.0,-450.0,2009
zinc,2009-04-02,130300.0,133250.0,348675.0,0.03330689928628083,0.028931017800724063,2950.0,4225.0,2009
zinc,2009-04-03,131300.0,134100.0,349875.0,0.007674597083653145,0.027121235188796593,2800.0,1200.0,2009
zinc,2009-04-06,134100.0,137200.0,350125.0,0.021325209444021276,0.027047548360743728,3100.0,250.0,2009
zinc,2009-04-07,132000.0,135050.0,350575.0,-0.015659955257270708,0.02689799188814363,3050.0,450.0,2009
zinc,2009-04-08,131000.0,134000.0,351875.0,-0.007575757575757569,0.026529306255763482,3000.0,1300.0,2009
zinc,2009-04-09,135200.0,138050.0,350425.0,0.032061068702289974,0.02679373247416926,2850.0,-1450.0,2009
zinc,2009-04-14,140150.0,143400.0,351500.0,0.036612426035502965,0.02554077465119008,3250.0,1075.0,2009
zinc,2009-04-15,144850.0,148300.0,349125.0,0.033535497681056015,0.02589008555837608,3450.0,-2375.0,2009
zinc,2009-04-16,150100.0,153000.0,348025.0,0.03624439074905084,0.026199356795812003,2900.0,-1100.0,2009
zinc,2009-04-17,150200.0,154200.0,347200.0,0.0006662225183211579,0.02576894417386658,4000.0,-825.0,2009
zinc,2009-04-20,147300.0,150100.0,345400.0,-0.019307589880159792,0.025801807778751018,2800.0,-1800.0,2009
zinc,2009-04-21,139600.0,142300.0,343175.0,-0.05227427019687714,0.02755990673941585,2700.0,-2225.0,2009
zinc,2009-04-22,142050.0,144250.0,343175.0,0.01755014326647575,0.02659539679226382,2200.0,0.0,2009
zinc,2009-04-23,142200.0,144600.0,341850.0,0.001055966209081216,0.02545992337567811,2400.0,-1325.0,2009
zinc,2009-04-24,138350.0,140500.0,340500.0,-0.02707454289732769,0.025812497380164782,2150.0,-1350.0,2009
zinc,2009-04-27,134100.0,137100.0,339025.0,-0.03071919045898086,0.0261029914971208,3000.0,-1475.0,2009
zinc,2009-04-28,131800.0,134850.0,334775.0,-0.017151379567486913,0.02610637121218168,3050.0,-4250.0,2009
zinc,2009-04-29,136200.0,139000.0,333275.0,0.03338391502276172,0.026651919910974972,2800.0,-1500.0,2009
zinc,2009-04-30,140800.0,142550.0,332275.0,0.03377386196769461,0.02716525512950573,1750.0,-1000.0,2009
zinc,2009-05-01,144850.0,147400.0,328950.0,0.028764204545454586,0.026774746896522063,2550.0,-3325.0,2009
zinc,2009-05-05,150100.0,152750.0,328425.0,0.03624439074905084,0.027110134773796497,2650.0,-525.0,2009
zinc,2009-05-06,152200.0,154100.0,324125.0,0.013990672884743427,0.02713769060484387,1900.0,-4300.0,2009
zinc,2009-05-07,158900.0,161400.0,325225.0,0.04402102496714844,0.02785348823250843,2500.0,1100.0,2009
zinc,2009-05-08,154100.0,156000.0,325900.0,-0.030207677784770293,0.028012947224325416,1900.0,675.0,2009
zinc,2009-05-11,150500.0,153750.0,324425.0,-0.02336145360155739,0.028586195651696036,3250.0,-1475.0,2009
zinc,2009-05-12,155100.0,157750.0,323325.0,0.030564784053156213,0.02723751936078606,2650.0,-1100.0,2009
zinc,2009-05-13,143500.0,147500.0,322025.0,-0.07479045776918114,0.030668116727225046,4000.0,-1300.0,2009
zinc,2009-05-14,143000.0,145200.0,322025.0,-0.0034843205574912606,0.03068001058984906,2200.0,0.0,2009
zinc,2009-05-15,146050.0,148600.0,323825.0,0.021328671328671334,0.03077120537415654,2550.0,1800.0,2009
zinc,2009-05-18,147900.0,151000.0,320675.0,0.012666894899007186,0.030092938833962427,3100.0,-3150.0,2009
zinc,2009-05-19,151950.0,155050.0,320150.0,0.02738336713995948,0.029925007787946035,3100.0,-525.0,2009
zinc,2009-05-20,144900.0,147700.0,318350.0,-0.04639684106614017,0.03138682447915999,2800.0,-1800.0,2009
zinc,2009-05-21,144300.0,147050.0,318050.0,-0.0041407867494823725,0.03123975436091411,2750.0,-300.0,2009
zinc,2009-05-22,146750.0,149250.0,317750.0,0.016978516978517044,0.03113842219366996,2500.0,-300.0,2009
zinc,2009-05-26,146000.0,148000.0,322775.0,-0.005110732538330498,0.031110031280458177,2000.0,5025.0,2009
zinc,2009-05-27,145700.0,148000.0,323425.0,-0.002054794520547909,0.03067291943026616,2300.0,650.0,2009
zinc,2009-05-28,142500.0,144400.0,324025.0,-0.021962937542896355,0.030318927483941115,1900.0,600.0,2009
zinc,2009-05-29,150900.0,152550.0,323775.0,0.05894736842105264,0.03158759100098395,1650.0,-250.0,2009
zinc,2009-06-01,155100.0,158100.0,323600.0,0.027833001988071482,0.03130787084234053,3000.0,-175.0,2009
zinc,2009-06-02,154700.0,156900.0,323075.0,-0.0025789813023855412,0.03131670820953587,2200.0,-525.0,2009
zinc,2009-06-03,153500.0,155700.0,322575.0,-0.007756948933419494,0.031122952918942463,2200.0,-500.0,2009
zinc,2009-06-04,150500.0,152750.0,323875.0,-0.019543973941368087,0.029701524127855906,2250.0,1300.0,2009
zinc,2009-06-05,155550.0,158100.0,324775.0,0.033554817275747606,0.03011389839878279,2550.0,900.0,2009
zinc,2009-06-08,152050.0,154400.0,326125.0,-0.022500803600128627,0.030483916483927537,2350.0,1350.0,2009
zinc,2009-06-09,156450.0,159050.0,327400.0,0.028937849391647452,0.03031309173930819,2600.0,1275.0,2009
zinc,2009-06-10,160750.0,163000.0,327800.0,0.027484819431128127,0.02983653982411445,2250.0,400.0,2009
zinc,2009-06-11,163450.0,166150.0,329075.0,0.01679626749611196,0.029551230224096416,2700.0,1275.0,2009
zinc,2009-06-12,167250.0,170300.0,329975.0,0.023248699908228865,0.029303491909068308,3050.0,900.0,2009
zinc,2009-06-15,160150.0,162900.0,331700.0,-0.042451420029895326,0.030218125782987923,2750.0,1725.0,2009
zinc,2009-06-16,156100.0,159600.0,335150.0,-0.025288791757727136,0.030347882965876136,3500.0,3450.0,2009
zinc,2009-06-17,152000.0,154800.0,336450.0,-0.026265214606021825,0.03012786876179097,2800.0,1300.0,2009
zinc,2009-06-18,151600.0,154950.0,337925.0,-0.0026315789473684292,0.03003077582250716,3350.0,1475.0,2009
zinc,2009-06-19,156100.0,158100.0,339100.0,0.02968337730870707,0.029418964497284438,2000.0,1175.0,2009
zinc,2009-06-22,149050.0,152000.0,339175.0,-0.04516335682254968,0.03006513262612205,2950.0,75.0,2009
zinc,2009-06-23,150800.0,153900.0,338500.0,0.011741026501174145,0.029833708025930702,3100.0,-675.0,2009
zinc,2009-06-24,153550.0,156700.0,339525.0,0.018236074270556957,0.029488213334309284,3150.0,1025.0,2009
zinc,2009-06-25,158300.0,160950.0,340625.0,0.03093454900683823,0.026384952672795593,2650.0,1100.0,2009
zinc,2009-06-26,158950.0,161550.0,344000.0,0.00410612760581186,0.026350907662605,2600.0,3375.0,2009
zinc,2009-06-29,154600.0,157500.0,353700.0,-0.027367096571248806,0.02673520846927471,2900.0,9700.0,2009
zinc,2009-06-30,155500.0,157800.0,353575.0,0.005821474773609392,0.02667232111420385,2300.0,-125.0,2009
zinc,2009-07-01,154450.0,157500.0,353375.0,-0.006752411575562722,0.026278018187962136,3050.0,-200.0,2009
zinc,2009-07-02,154950.0,157050.0,353125.0,0.0032372936225315563,0.024714953811833938,2100.0,-250.0,2009
zinc,2009-07-03,154050.0,156600.0,352600.0,-0.0058083252662148865,0.02473234852265254,2550.0,-525.0,2009
zinc,2009-07-06,149700.0,152000.0,352300.0,-0.028237585199610504,0.025191614865326912,2300.0,-300.0,2009
zinc,2009-07-07,156900.0,160000.0,351950.0,0.04809619238476959,0.026583302010796003,3100.0,-350.0,2009
zinc,2009-07-08,151750.0,154200.0,351950.0,-0.03282345442957302,0.02735708503167259,2450.0,0.0,2009
zinc,2009-07-09,148550.0,150800.0,351875.0,-0.021087314662273426,0.02733140404940342,2250.0,-75.0,2009
zinc,2009-07-10,147300.0,149300.0,351625.0,-0.008414675193537557,0.025150066210201213,2000.0,-250.0,2009
zinc,2009-07-13,146100.0,149300.0,351150.0,-0.008146639511201648,0.024604390622614845,3200.0,-475.0,2009
zinc,2009-07-14,146900.0,149200.0,354150.0,0.005475701574264136,0.02463836955128223,2300.0,3000.0,2009
zinc,2009-07-15,151750.0,154000.0,353850.0,0.03301565690946218,0.025390364689556393,2250.0,-300.0,2009
zinc,2009-07-16,150550.0,153400.0,353525.0,-0.007907742998352507,0.02517054859109378,2850.0,-325.0,2009
zinc,2009-07-17,152000.0,154600.0,353100.0,0.009631351710395197,0.024449869502785746,2600.0,-425.0,2009
zinc,2009-07-20,164300.0,167000.0,352600.0,0.0809210526315789,0.028235931290522275,2700.0,-500.0,2009
zinc,2009-07-21,161800.0,164450.0,352475.0,-0.015216068167985375,0.027985190075964658,2650.0,-125.0,2009
zinc,2009-07-22,162700.0,165500.0,353000.0,0.005562422744128659,0.027566242995211317,2800.0,525.0,2009
zinc,2009-07-23,164250.0,167150.0,352825.0,0.009526736324523721,0.027452176376950164,2900.0,-175.0,2009
zinc,2009-07-24,167750.0,169900.0,352750.0,0.021308980213089912,0.027399037212303006,2150.0,-75.0,2009
zinc,2009-07-27,170600.0,173700.0,360400.0,0.01698956780923999,0.026316917660974375,3100.0,7650.0,2009
zinc,2009-07-28,170500.0,171800.0,368475.0,-0.0005861664712778492,0.025800823943753257,1300.0,8075.0,2009
zinc,2009-07-29,162150.0,164850.0,378075.0,-0.048973607038123146,0.027002130428609546,2700.0,9600.0,2009
zinc,2009-07-30,167000.0,169350.0,393425.0,0.029910576626580365,0.027438753779824698,2350.0,15350.0,2009
zinc,2009-07-31,174800.0,175300.0,393225.0,0.04670658682634721,0.028163421836732438,500.0,-200.0,2009
zinc,2009-08-03,181100.0,183200.0,407950.0,0.03604118993135019,0.0271435035753659,2100.0,14725.0,2009
zinc,2009-08-04,179500.0,181900.0,420950.0,-0.008834897846493606,0.02727567501512471,2400.0,13000.0,2009
zinc,2009-08-05,185100.0,188200.0,434050.0,0.03119777158774384,0.02757427619888572,3100.0,13100.0,2009
zinc,2009-08-06,187250.0,189250.0,433875.0,0.011615343057806538,0.027209813353655923,2000.0,-175.0,2009
zinc,2009-08-07,182200.0,184700.0,433525.0,-0.026969292389853128,0.0278666698709864,2500.0,-350.0,2009
zinc,2009-08-10,187250.0,190500.0,433100.0,0.02771679473106481,0.027477176738979318,3250.0,-425.0,2009
zinc,2009-08-11,183700.0,186800.0,432775.0,-0.018958611481975973,0.027876153082390498,3100.0,-325.0,2009
zinc,2009-08-12,178500.0,180400.0,432500.0,-0.0283070223189984,0.028485715882823767,1900.0,-275.0,2009
zinc,2009-08-13,189750.0,192800.0,432225.0,0.06302521008403361,0.030371082087848576,3050.0,-275.0,2009
zinc,2009-08-14,187400.0,190100.0,432200.0,-0.012384716732542822,0.030491822026116926,2700.0,-25.0,2009
zinc,2009-08-17,175550.0,178450.0,431800.0,-0.06323372465314836,0.03249021104649454,2900.0,-400.0,2009
zinc,2009-08-18,178000.0,181800.0,433375.0,0.013956137852463746,0.03154282577874491,3800.0,1575.0,2009
zinc,2009-08-19,176050.0,179000.0,433700.0,-0.010955056179775324,0.030891930759934332,2950.0,325.0,2009
zinc,2009-08-20,180350.0,183100.0,433100.0,0.024424879295654733,0.03066192464709438,2750.0,-600.0,2009
zinc,2009-08-21,180800.0,183500.0,433075.0,0.002495148322705809,0.030538005452698688,2700.0,-25.0,2009
zinc,2009-08-24,184000.0,186000.0,433425.0,0.017699115044247815,0.030451610984652534,2000.0,350.0,2009
zinc,2009-08-25,180550.0,183900.0,433350.0,-0.018750000000000044,0.030844017062486098,3350.0,-75.0,2009
zinc,2009-08-26,182500.0,185500.0,433225.0,0.01080033231791755,0.03047114218196553,3000.0,-125.0,2009
zinc,2009-08-27,181800.0,184350.0,434925.0,-0.003835616438356171,0.030413232503294498,2550.0,1700.0,2009
zinc,2009-08-28,182000.0,188050.0,434600.0,0.0011001100110010764,0.030425252394483904,6050.0,-325.0,2009
zinc,2009-09-01,182000.0,184600.0,434650.0,0.0,0.02698993107006033,2600.0,50.0,2009
zinc,2009-09-02,179450.0,181200.0,438050.0,-0.014010989010988961,0.026961582895030978,1750.0,3400.0,2009
zinc,2009-09-03,188200.0,190400.0,437775.0,0.04876010030649214,0.028184237762031345,2200.0,-275.0,2009
zinc,2009-09-04,190800.0,193250.0,437625.0,0.01381509032943673,0.028217536103994696,2450.0,-150.0,2009
zinc,2009-09-07,190900.0,193050.0,436925.0,0.0005241090146750338,0.028068021558307964,2150.0,-700.0,2009
zinc,2009-09-08,196700.0,198700.0,436525.0,0.030382399161864804,0.028375070244196634,2000.0,-400.0,2009
zinc,2009-09-09,196000.0,198500.0,436175.0,-0.003558718861209953,0.028400954237756643,2500.0,-350.0,2009
zinc,2009-09-10,189500.0,191700.0,435900.0,-0.03316326530612246,0.027496263055632665,2200.0,-275.0,2009
zinc,2009-09-11,191500.0,193500.0,435150.0,0.01055408970976246,0.027130158161690444,2000.0,-750.0,2009
zinc,2009-09-14,182550.0,184500.0,434775.0,-0.046736292428198434,0.02752935312838228,1950.0,-375.0,2009
zinc,2009-09-15,182650.0,185200.0,435900.0,0.0005477951246233292,0.026759580108410366,2550.0,1125.0,2009
zinc,2009-09-16,187200.0,189500.0,435550.0,0.02491103202846978,0.02705560483481026,2300.0,-350.0,2009
zinc,2009-09-17,192800.0,194800.0,435000.0,0.029914529914529808,0.02700842481069235,2000.0,-550.0,2009
zinc,2009-09-18,190600.0,193000.0,436500.0,-0.011410788381742698,0.027044460384918482,2400.0,1500.0,2009
zinc,2009-09-21,185600.0,189700.0,436300.0,-0.026232948583420734,0.027018574228940502,4100.0,-200.0,2009
zinc,2009-09-22,192500.0,195500.0,436050.0,0.03717672413793105,0.027394095099297057,3000.0,-250.0,2009
zinc,2009-09-23,189200.0,192200.0,436525.0,-0.017142857142857126,0.02734979623699096,3000.0,475.0,2009
zinc,2009-09-24,188950.0,191400.0,436225.0,-0.0013213530655391548,0.026778719957135187,2450.0,-300.0,2009
zinc,2009-09-25,185950.0,188250.0,435825.0,-0.01587721619476057,0.024369680821157983,2300.0,-400.0,2009
zinc,2009-09-28,183800.0,186250.0,434925.0,-0.011562247916106494,0.0243561747351814,2450.0,-900.0,2009
zinc,2009-09-29,186650.0,189400.0,436050.0,0.01550598476605014,0.021411456411168876,2750.0,1125.0,2009
zinc,2009-09-30,191350.0,193200.0,437150.0,0.025180819716046132,0.021718632347847513,1850.0,1100.0,2009
zinc,2009-10-01,191550.0,194050.0,436775.0,0.0010452051215050773,0.02156958300680495,2500.0,-375.0,2009
zinc,2009-10-02,185200.0,187800.0,436475.0,-0.03315061341686243,0.022154819624827956,2600.0,-300.0,2009
zinc,2009-10-05,185500.0,188200.0,436075.0,0.0016198704103671524,0.02215352523396065,2700.0,-400.0,2009
zinc,2009-10-06,188900.0,191500.0,435725.0,0.01832884097035037,0.022170094724062662,2600.0,-350.0,2009
zinc,2009-10-07,190250.0,193000.0,435325.0,0.007146638433033425,0.02187215971221084,2750.0,-400.0,2009
zinc,2009-10-08,197800.0,200500.0,434625.0,0.03968462549277274,0.022886189193796185,2700.0,-700.0,2009
zinc,2009-10-09,204450.0,206800.0,433525.0,0.03361981799797786,0.023516790011678633,2350.0,-1100.0,2009
zinc,2009-10-12,206100.0,208200.0,432025.0,0.00807043286867204,0.023519659269552653,2100.0,-1500.0,2009
